setpoint_vazao_l_min,vazao_medida_l_min,pressao_linha_bar,temperatura_processo_c,abertura_valvula_pct,vibracao_bomba_mm_s,tempo_resposta_ms,ph_produto,densidade_produto_g_cm3,timestamp_2026-01-10 08:00:00,timestamp_2026-01-10 09:00:00,timestamp_2026-01-10 10:00:00,timestamp_2026-01-10 11:00:00,timestamp_2026-01-10 12:00:00,timestamp_2026-01-10 13:00:00,timestamp_2026-01-10 14:00:00,timestamp_2026-01-10 15:00:00,timestamp_2026-01-10 16:00:00,timestamp_2026-01-10 17:00:00,timestamp_2026-01-10 18:00:00,timestamp_2026-01-10 19:00:00,timestamp_2026-01-10 20:00:00,timestamp_2026-01-10 21:00:00,timestamp_2026-01-10 22:00:00,timestamp_2026-01-10 23:00:00,timestamp_2026-01-11 00:00:00,timestamp_2026-01-11 01:00:00,timestamp_2026-01-11 02:00:00,timestamp_2026-01-11 03:00:00,timestamp_2026-01-11 04:00:00,timestamp_2026-01-11 05:00:00,timestamp_2026-01-11 06:00:00,timestamp_2026-01-11 07:00:00,timestamp_2026-01-11 08:00:00,timestamp_2026-01-11 09:00:00,timestamp_2026-01-11 10:00:00,timestamp_2026-01-11 11:00:00,timestamp_2026-01-11 12:00:00,timestamp_2026-01-11 13:00:00,timestamp_2026-01-11 14:00:00,timestamp_2026-01-11 15:00:00,timestamp_2026-01-11 16:00:00,timestamp_2026-01-11 17:00:00,timestamp_2026-01-11 18:00:00,timestamp_2026-01-11 19:00:00,timestamp_2026-01-11 20:00:00,timestamp_2026-01-11 21:00:00,timestamp_2026-01-11 22:00:00,timestamp_2026-01-11 23:00:00,timestamp_2026-01-12 00:00:00,timestamp_2026-01-12 01:00:00,timestamp_2026-01-12 02:00:00,timestamp_2026-01-12 03:00:00,timestamp_2026-01-12 04:00:00,timestamp_2026-01-12 05:00:00,timestamp_2026-01-12 06:00:00,timestamp_2026-01-12 07:00:00,timestamp_2026-01-12 08:00:00,timestamp_2026-01-12 09:00:00,timestamp_2026-01-12 10:00:00,timestamp_2026-01-12 11:00:00,timestamp_2026-01-12 12:00:00,timestamp_2026-01-12 13:00:00,timestamp_2026-01-12 14:00:00,timestamp_2026-01-12 15:00:00,timestamp_2026-01-12 16:00:00,timestamp_2026-01-12 17:00:00,timestamp_2026-01-12 18:00:00,timestamp_2026-01-12 19:00:00,timestamp_2026-01-12 20:00:00,timestamp_2026-01-12 21:00:00,timestamp_2026-01-12 22:00:00,timestamp_2026-01-12 23:00:00,timestamp_2026-01-13 00:00:00,timestamp_2026-01-13 01:00:00,timestamp_2026-01-13 02:00:00,timestamp_2026-01-13 03:00:00,timestamp_2026-01-13 04:00:00,timestamp_2026-01-13 05:00:00,timestamp_2026-01-13 06:00:00,timestamp_2026-01-13 07:00:00,timestamp_2026-01-13 08:00:00,timestamp_2026-01-13 09:00:00,timestamp_2026-01-13 10:00:00,timestamp_2026-01-13 11:00:00,timestamp_2026-01-13 12:00:00,timestamp_2026-01-13 13:00:00,timestamp_2026-01-13 14:00:00,timestamp_2026-01-13 15:00:00,timestamp_2026-01-13 16:00:00,timestamp_2026-01-13 17:00:00,timestamp_2026-01-13 18:00:00,timestamp_2026-01-13 19:00:00,timestamp_2026-01-13 20:00:00,timestamp_2026-01-13 21:00:00,timestamp_2026-01-13 22:00:00,timestamp_2026-01-13 23:00:00,timestamp_2026-01-14 00:00:00,timestamp_2026-01-14 01:00:00,timestamp_2026-01-14 02:00:00,timestamp_2026-01-14 03:00:00,timestamp_2026-01-14 04:00:00,timestamp_2026-01-14 05:00:00,timestamp_2026-01-14 06:00:00,timestamp_2026-01-14 07:00:00,timestamp_2026-01-14 08:00:00,timestamp_2026-01-14 09:00:00,timestamp_2026-01-14 10:00:00,timestamp_2026-01-14 11:00:00,timestamp_2026-01-14 12:00:00,timestamp_2026-01-14 13:00:00,timestamp_2026-01-14 14:00:00,timestamp_2026-01-14 15:00:00,timestamp_2026-01-14 16:00:00,timestamp_2026-01-14 17:00:00,timestamp_2026-01-14 18:00:00,timestamp_2026-01-14 19:00:00,timestamp_2026-01-14 20:00:00,timestamp_2026-01-14 21:00:00,timestamp_2026-01-14 22:00:00,timestamp_2026-01-14 23:00:00,timestamp_2026-01-15 00:00:00,timestamp_2026-01-15 01:00:00,timestamp_2026-01-15 02:00:00,timestamp_2026-01-15 03:00:00,timestamp_2026-01-15 04:00:00,timestamp_2026-01-15 05:00:00,timestamp_2026-01-15 06:00:00,timestamp_2026-01-15 07:00:00,timestamp_2026-01-15 08:00:00,timestamp_2026-01-15 09:00:00,timestamp_2026-01-15 10:00:00,timestamp_2026-01-15 11:00:00,timestamp_2026-01-15 12:00:00,timestamp_2026-01-15 13:00:00,timestamp_2026-01-15 14:00:00,timestamp_2026-01-15 15:00:00,timestamp_2026-01-15 16:00:00,timestamp_2026-01-15 17:00:00,timestamp_2026-01-15 18:00:00,timestamp_2026-01-15 19:00:00,timestamp_2026-01-15 20:00:00,timestamp_2026-01-15 21:00:00,timestamp_2026-01-15 22:00:00,timestamp_2026-01-15 23:00:00,timestamp_2026-01-16 00:00:00,timestamp_2026-01-16 01:00:00,timestamp_2026-01-16 02:00:00,timestamp_2026-01-16 03:00:00,timestamp_2026-01-16 04:00:00,timestamp_2026-01-16 05:00:00,timestamp_2026-01-16 06:00:00,timestamp_2026-01-16 07:00:00,timestamp_2026-01-16 08:00:00,timestamp_2026-01-16 09:00:00,timestamp_2026-01-16 10:00:00,timestamp_2026-01-16 11:00:00,timestamp_2026-01-16 12:00:00,timestamp_2026-01-16 13:00:00,timestamp_2026-01-16 14:00:00,timestamp_2026-01-16 15:00:00,timestamp_2026-01-16 16:00:00,timestamp_2026-01-16 17:00:00,timestamp_2026-01-16 18:00:00,timestamp_2026-01-16 19:00:00,timestamp_2026-01-16 20:00:00,timestamp_2026-01-16 21:00:00,timestamp_2026-01-16 22:00:00,timestamp_2026-01-16 23:00:00,timestamp_2026-01-17 00:00:00,timestamp_2026-01-17 01:00:00,timestamp_2026-01-17 02:00:00,timestamp_2026-01-17 03:00:00,timestamp_2026-01-17 04:00:00,timestamp_2026-01-17 05:00:00,timestamp_2026-01-17 06:00:00,timestamp_2026-01-17 07:00:00,timestamp_2026-01-17 08:00:00,timestamp_2026-01-17 09:00:00,timestamp_2026-01-17 10:00:00,timestamp_2026-01-17 11:00:00,timestamp_2026-01-17 12:00:00,timestamp_2026-01-17 13:00:00,timestamp_2026-01-17 14:00:00,timestamp_2026-01-17 15:00:00,timestamp_2026-01-17 16:00:00,timestamp_2026-01-17 17:00:00,timestamp_2026-01-17 18:00:00,timestamp_2026-01-17 19:00:00,lote_producao_Lote_A,lote_producao_Lote_B,lote_producao_Lote_C,lote_producao_Lote_D,operador_op_a,operador_op_b,operador_op_c,operador_op_d,modo_controle_automatico,modo_controle_cascata,modo_controle_manual,status_valvula_intermitente,status_valvula_normal,status_valvula_travada,status_instrumentacao
1.2283599952151638,0.8292777029980418,-0.2650277297522701,0.374078122289508,0.5542584332064375,-0.70081845702587,-0.09750049189373834,1.1096347064894108,0.27010781364810404,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,estavel
0.13978882269181073,0.3184857572417946,0.475836247494498,0.24922235695718561,0.6562151786181636,-0.2837279853050092,0.44735999753419686,-0.4972377566489163,0.23747733951612213,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,inspecao
2.091709545837132,2.3525996209919318,0.0032980055967197345,0.44861887771178954,-0.32527204528508047,-0.04277369252032238,0.6250638229271355,0.4347482719713135,-0.15408835006770452,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,inspecao
1.7922300703378298,-0.07875495094234768,-1.6137800985861308,0.009760180163104622,1.3189340237943845,0.42363490930266706,-0.6438296079778131,-0.047313466970185764,0.759564925627891,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,estavel
-0.1702989176071951,0.3290486630624556,0.21938333229369433,-0.007943249249687097,-0.18032149156720462,-0.16818265192287904,-0.8993706461461703,-1.0435743941159472,0.759564925627891,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,estavel
1.0251709232823933,1.727879191027127,0.4663379913759507,0.5175690764773997,0.09053950076153779,0.3813622263579849,-0.12099851839197762,0.33833592418301306,-1.7203511084030112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,inspecao
0.7052909385528922,0.863229900278739,0.41172301869429656,-0.30051571428214324,-0.20304679024331254,-0.03572824536287556,-0.2810788239112366,-1.3328114374808486,1.2490220376076706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,estavel
1.4135966190253582,2.4008871904578117,0.9673710016293728,1.2667036684713324,-0.017559217265352565,-2.0479079535297307,-0.5513061286409937,1.3345968513287745,-1.65509016013904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,inspecao
-0.8712604147567906,-0.07875495094234768,0.018732671789360625,-0.9024323143170683,-1.1102161455030692,-1.02631811569992,0.5472266101517161,-0.529375205911685,0.9879782445517863,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,inspecao
0.7452759366440794,-0.10101250249302625,0.30486763736062816,1.6375439266971836,-1.4480246393371021,-0.241455302360327,0.7939558883832339,0.2097861271319468,1.0858696669477466,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,inspecao
1.1100370416800154,-0.08592263703493895,-0.2626531657226333,-0.25020070437210246,1.5339030653251327,-1.2926360182514154,-0.03434954567971877,0.3061984749202472,-1.1003720998952893,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,inspecao
-1.6481118062427211,-0.6593375244422474,-1.960466446913144,-1.6757926518232418,-0.8651514381580163,0.4926802914456473,1.291820324814689,-0.3044130610723183,-0.415132143123589,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,inspecao
-1.0850577514892636,-0.647265632075778,0.27162374094570957,-0.07875696690085397,-1.0070310055683103,1.4114066007767319,-0.09750049189373834,0.6597104168106773,-1.1003720998952893,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,estavel
-1.9231106706657874,-1.8499279090853178,0.03416733798200152,-0.9080228709737396,-2.1488237147273406,1.1028160152805548,-0.3031082237533364,-0.5615126551744508,-0.21934929833167563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,inspecao
-0.1898834064681857,-0.04518000029810338,0.10302969484147764,0.6517424362375067,-0.6606237500730475,-0.309091595071818,-0.8024412868409317,0.9489474601755757,-0.3172407207276359,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,estavel
0.776284710673982,8.959607615741775e-05,-1.5520414338155661,-0.8782065688048275,-1.333169751433531,1.3719520966950296,-1.8995053989775013,-1.5256361330574466,0.7269344514959019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,inspecao
1.5449758984678328,2.72371599960176,0.018732671789360625,-0.6657654158513243,1.5805820572003801,0.04740803109499831,-0.19736710451125675,0.11337377934364637,1.2490220376076706,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,inspecao
0.14631698564547388,0.1743775421170633,0.9388762332737289,-2.1453994109836176,0.9596286258072765,-0.43168237561139555,-0.23408277091475638,2.1701705321607068,1.346913460003631,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,inspecao
1.6681949742182265,1.5701900969901168,-0.22940926930771363,-0.6732194913935523,-0.7091453337328449,-0.7036366358888487,1.3270673645620483,-1.1399867419042478,-0.5782845137835204,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,estavel
-1.2776385586223304,-0.7815654346527531,0.5423240403243373,-2.3026338169524947,2.180652781701926,-0.39786422925565007,0.4840756639376965,-0.7864748000138175,-0.21934929833167563,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,inspecao
